X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
573,2.40e-03,-1.44e-01,
574,2.00e-03,-1.36e-01,
575,2.00e-03,-1.36e-01,
576,2.00e-03,-1.20e-01,
577,2.00e-03,-1.20e-01,
578,1.60e-03,-1.12e-01,
579,1.60e-03,-1.12e-01,
580,8.00e-04,-9.60e-02,
581,8.00e-04,-9.60e-02,
582,8.00e-04,-8.80e-02,
583,8.00e-04,-8.80e-02,
584,4.00e-04,-8.00e-02,
585,4.00e-04,-8.00e-02,
586,0.00e+00,-6.40e-02,
587,0.00e+00,-6.40e-02,
588,-4.00e-04,-4.80e-02,
589,-4.00e-04,-4.80e-02,
590,-8.00e-04,-4.80e-02,
591,-8.00e-04,-4.80e-02,
592,-1.20e-03,-3.20e-02,
593,-1.20e-03,-3.20e-02,
594,-1.60e-03,-2.40e-02,
595,-1.60e-03,-2.40e-02,
596,-2.40e-03,0.00e+00,
597,-2.40e-03,0.00e+00,
598,-2.80e-03,8.00e-03,
599,-2.80e-03,8.00e-03,
600,-3.20e-03,1.60e-02,
601,-3.20e-03,1.60e-02,
602,-3.60e-03,3.20e-02,
603,-3.60e-03,3.20e-02,
604,-4.00e-03,4.00e-02,
605,-4.00e-03,4.00e-02,
606,-4.40e-03,4.80e-02,
607,-4.40e-03,4.80e-02,
608,-5.20e-03,7.20e-02,
609,-5.20e-03,7.20e-02,
610,-5.60e-03,8.00e-02,
611,-5.60e-03,8.00e-02,
612,-6.40e-03,8.80e-02,
613,-6.40e-03,8.80e-02,
614,-6.80e-03,1.04e-01,
615,-6.80e-03,1.04e-01,
616,-7.20e-03,1.12e-01,
617,-7.20e-03,1.12e-01,
618,-7.60e-03,1.20e-01,
619,-7.60e-03,1.20e-01,
620,-8.00e-03,1.36e-01,
621,-8.00e-03,1.36e-01,
622,-8.80e-03,1.44e-01,
623,-8.80e-03,1.44e-01,
624,-8.80e-03,1.60e-01,
625,-8.80e-03,1.60e-01,
626,-9.20e-03,1.68e-01,
627,-9.20e-03,1.68e-01,
628,-9.20e-03,1.76e-01,
629,-9.20e-03,1.76e-01,
