X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,1.925000e-02,5.000000e-06
100,-7.80e-02,-8.80e-02,
101,-8.60e-02,-6.40e-02,
102,-7.80e-02,-8.80e-02,
103,-8.60e-02,-6.40e-02,
104,-8.40e-02,-6.40e-02,
105,-7.60e-02,-8.80e-02,
106,-7.80e-02,-8.80e-02,
107,-8.60e-02,-6.40e-02,
108,-7.80e-02,-8.80e-02,
109,-8.40e-02,-6.40e-02,
110,-8.40e-02,-6.40e-02,
111,-7.60e-02,-8.80e-02,
112,-7.80e-02,-6.40e-02,
113,-8.60e-02,-8.80e-02,
114,-7.80e-02,-8.80e-02,
115,-8.60e-02,-6.40e-02,
116,-8.40e-02,-8.80e-02,
117,-7.80e-02,-6.40e-02,
118,-7.60e-02,-8.80e-02,
119,-8.40e-02,-6.40e-02,
120,-7.60e-02,-6.40e-02,
121,-8.20e-02,-8.80e-02,
122,-7.60e-02,-8.00e-02,
123,-8.20e-02,-6.40e-02,
124,-8.00e-02,-6.40e-02,
125,-7.40e-02,-8.80e-02,
126,-7.40e-02,-8.00e-02,
127,-8.20e-02,-6.40e-02,
128,-7.60e-02,-6.40e-02,
129,-8.40e-02,-8.00e-02,
130,-8.40e-02,-6.40e-02,
131,-7.40e-02,-7.20e-02,
132,-8.20e-02,-7.20e-02,
133,-7.40e-02,-6.40e-02,
134,-8.00e-02,-7.20e-02,
135,-7.40e-02,-5.60e-02,
136,-8.00e-02,-7.20e-02,
137,-7.20e-02,-5.60e-02,
138,-8.00e-02,-7.20e-02,
139,-7.20e-02,-5.60e-02,
140,-7.80e-02,-7.20e-02,
141,-7.00e-02,-5.60e-02,
142,-7.00e-02,-7.20e-02,
143,-7.80e-02,-5.60e-02,
144,-7.80e-02,-5.60e-02,
145,-7.00e-02,-7.20e-02,
146,-7.80e-02,-7.20e-02,
147,-7.00e-02,-5.60e-02,
148,-7.40e-02,-7.20e-02,
149,-6.80e-02,-5.60e-02,
150,-7.40e-02,-7.20e-02,
151,-6.80e-02,-5.60e-02,
152,-6.80e-02,-5.60e-02,
153,-7.40e-02,-7.20e-02,
154,-6.80e-02,-7.20e-02,
155,-7.40e-02,-5.60e-02,
156,-6.80e-02,-5.60e-02,
157,-7.40e-02,-7.20e-02,
158,-6.80e-02,-7.20e-02,
159,-7.40e-02,-5.60e-02,
160,-7.20e-02,-7.20e-02,
161,-6.60e-02,-5.60e-02,
162,-7.20e-02,-7.20e-02,
163,-6.40e-02,-6.40e-02,
164,-7.20e-02,-7.20e-02,
165,-6.40e-02,-6.40e-02,
166,-7.20e-02,-7.20e-02,
167,-6.40e-02,-6.40e-02,
168,-7.00e-02,-7.20e-02,
169,-6.20e-02,-5.60e-02,
170,-7.00e-02,-7.20e-02,
171,-6.20e-02,-5.60e-02,
172,-6.20e-02,-7.20e-02,
173,-7.00e-02,-5.60e-02,
174,-6.20e-02,-7.20e-02,
175,-7.00e-02,-5.60e-02,
176,-6.80e-02,-7.20e-02,
177,-6.00e-02,-5.60e-02,
178,-6.60e-02,-7.20e-02,
179,-6.00e-02,-5.60e-02,
180,-6.60e-02,-5.60e-02,
181,-6.00e-02,-7.20e-02,
182,-6.00e-02,-6.40e-02,
183,-6.60e-02,-5.60e-02,
