X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.228000e-03,2.000000e-06
450,-4.40e-01,-1.40e-01,
451,-5.00e-01,-8.00e-02,
452,-5.00e-01,-1.40e-01,
453,-4.40e-01,-8.00e-02,
454,-4.40e-01,-1.40e-01,
455,-5.00e-01,-8.00e-02,
456,-5.00e-01,-1.40e-01,
457,-4.40e-01,-8.00e-02,
458,-5.00e-01,-8.00e-02,
459,-4.20e-01,-1.40e-01,
460,-4.80e-01,-8.00e-02,
461,-4.20e-01,-1.40e-01,
462,-4.80e-01,-8.00e-02,
463,-4.20e-01,-1.40e-01,
464,-4.80e-01,-8.00e-02,
465,-4.20e-01,-1.40e-01,
466,-4.20e-01,-8.00e-02,
467,-4.80e-01,-1.20e-01,
468,-4.20e-01,-8.00e-02,
469,-4.80e-01,-1.20e-01,
470,-4.20e-01,-8.00e-02,
471,-4.80e-01,-1.40e-01,
472,-4.20e-01,-8.00e-02,
473,-4.60e-01,-1.20e-01,
474,-4.60e-01,-1.20e-01,
475,-4.00e-01,-6.00e-02,
476,-4.00e-01,-1.20e-01,
477,-4.60e-01,-6.00e-02,
478,-4.00e-01,-1.20e-01,
479,-4.60e-01,-6.00e-02,
480,-4.00e-01,-1.20e-01,
481,-4.60e-01,-6.00e-02,
482,-4.40e-01,-1.20e-01,
483,-4.00e-01,-6.00e-02,
484,-4.40e-01,-6.00e-02,
485,-3.80e-01,-1.20e-01,
486,-4.40e-01,-1.20e-01,
487,-3.80e-01,-6.00e-02,
488,-3.80e-01,-6.00e-02,
489,-4.40e-01,-1.20e-01,
490,-4.20e-01,-6.00e-02,
491,-3.60e-01,-1.20e-01,
492,-3.60e-01,-6.00e-02,
493,-4.20e-01,-1.00e-01,
494,-3.60e-01,-6.00e-02,
495,-4.20e-01,-1.20e-01,
496,-4.00e-01,-1.00e-01,
497,-3.40e-01,-4.00e-02,
498,-4.00e-01,-1.00e-01,
499,-3.20e-01,-4.00e-02,
500,-3.40e-01,-1.00e-01,
501,-4.00e-01,-4.00e-02,
502,-3.80e-01,-1.00e-01,
503,-3.20e-01,-4.00e-02,
504,-3.80e-01,-1.00e-01,
505,-3.00e-01,-4.00e-02,
506,-3.80e-01,-1.00e-01,
507,-3.00e-01,-4.00e-02,
